H3K4me3_XJ_immune mean 100 2 2 2
cuda
Epoch 68/1000 - Train Loss: 1.0729, Val Loss: 1.0658, Test Loss: 1.3028
Epoch 69/1000 - Train Loss: 1.0728, Val Loss: 1.0657, Test Loss: 1.3028
Epoch 70/1000 - Train Loss: 1.0713, Val Loss: 1.0657, Test Loss: 1.3040
Epoch 71/1000 - Train Loss: 1.0703, Val Loss: 1.0656, Test Loss: 1.3024
Epoch 72/1000 - Train Loss: 1.0721, Val Loss: 1.0656, Test Loss: 1.3037
Epoch 73/1000 - Train Loss: 1.0731, Val Loss: 1.0655, Test Loss: 1.3061
Epoch 74/1000 - Train Loss: 1.0711, Val Loss: 1.0655, Test Loss: 1.3035
Epoch 75/1000 - Train Loss: 1.0726, Val Loss: 1.0664, Test Loss: 1.3018
Epoch 76/1000 - Train Loss: 1.0707, Val Loss: 1.0654, Test Loss: 1.3041
Epoch 77/1000 - Train Loss: 1.0688, Val Loss: 1.0654, Test Loss: 1.3028
Epoch 78/1000 - Train Loss: 1.0727, Val Loss: 1.0653, Test Loss: 1.3041
Epoch 79/1000 - Train Loss: 1.0687, Val Loss: 1.0653, Test Loss: 1.3062
Epoch 80/1000 - Train Loss: 1.0749, Val Loss: 1.0652, Test Loss: 1.3050
Epoch 81/1000 - Train Loss: 1.0726, Val Loss: 1.0652, Test Loss: 1.3039
Epoch 82/1000 - Train Loss: 1.0709, Val Loss: 1.0653, Test Loss: 1.3019
Epoch 83/1000 - Train Loss: 1.0747, Val Loss: 1.0651, Test Loss: 1.3026
Epoch 84/1000 - Train Loss: 1.0741, Val Loss: 1.0651, Test Loss: 1.3024
Epoch 85/1000 - Train Loss: 1.0744, Val Loss: 1.0655, Test Loss: 1.3018
Epoch 86/1000 - Train Loss: 1.0712, Val Loss: 1.0650, Test Loss: 1.3028
Epoch 87/1000 - Train Loss: 1.0710, Val Loss: 1.0650, Test Loss: 1.3026
Epoch 88/1000 - Train Loss: 1.0735, Val Loss: 1.0649, Test Loss: 1.3041
Epoch 89/1000 - Train Loss: 1.0750, Val Loss: 1.0649, Test Loss: 1.3025
Epoch 90/1000 - Train Loss: 1.0716, Val Loss: 1.0648, Test Loss: 1.3020
Epoch 91/1000 - Train Loss: 1.0727, Val Loss: 1.0648, Test Loss: 1.3045
Epoch 92/1000 - Train Loss: 1.0731, Val Loss: 1.0648, Test Loss: 1.3053
Epoch 93/1000 - Train Loss: 1.0712, Val Loss: 1.0647, Test Loss: 1.3021
Epoch 94/1000 - Train Loss: 1.0684, Val Loss: 1.0647, Test Loss: 1.3024
Epoch 95/1000 - Train Loss: 1.0705, Val Loss: 1.0647, Test Loss: 1.3035
Epoch 96/1000 - Train Loss: 1.0733, Val Loss: 1.0647, Test Loss: 1.3030
Epoch 97/1000 - Train Loss: 1.0697, Val Loss: 1.0647, Test Loss: 1.3048
Epoch 98/1000 - Train Loss: 1.0715, Val Loss: 1.0646, Test Loss: 1.3027
Epoch 99/1000 - Train Loss: 1.0709, Val Loss: 1.0646, Test Loss: 1.3067
Epoch 100/1000 - Train Loss: 1.0695, Val Loss: 1.0646, Test Loss: 1.3030
Epoch 101/1000 - Train Loss: 1.0726, Val Loss: 1.0645, Test Loss: 1.3050
Epoch 102/1000 - Train Loss: 1.0694, Val Loss: 1.0646, Test Loss: 1.3019
Epoch 103/1000 - Train Loss: 1.0721, Val Loss: 1.0645, Test Loss: 1.3023
Epoch 104/1000 - Train Loss: 1.0731, Val Loss: 1.0658, Test Loss: 1.3016
Epoch 105/1000 - Train Loss: 1.0726, Val Loss: 1.0648, Test Loss: 1.3018
Epoch 106/1000 - Train Loss: 1.0697, Val Loss: 1.0644, Test Loss: 1.3046
Epoch 107/1000 - Train Loss: 1.0713, Val Loss: 1.0644, Test Loss: 1.3021
Epoch 108/1000 - Train Loss: 1.0703, Val Loss: 1.0644, Test Loss: 1.3026
Epoch 109/1000 - Train Loss: 1.0709, Val Loss: 1.0644, Test Loss: 1.3030
Epoch 110/1000 - Train Loss: 1.0749, Val Loss: 1.0644, Test Loss: 1.3030
