H3K36me3_TDH_ENCODE mean 100 1 16 1
cpu
Epoch 1/1000 - Train Loss: 8.8878, Val Loss: 8.9416, Test Loss: 9.0345
Epoch 2/1000 - Train Loss: 8.4749, Val Loss: 8.2408, Test Loss: 8.4211
Epoch 3/1000 - Train Loss: 7.3734, Val Loss: 6.7744, Test Loss: 6.9102
Epoch 4/1000 - Train Loss: 5.9987, Val Loss: 5.7263, Test Loss: 5.7876
Epoch 5/1000 - Train Loss: 5.1086, Val Loss: 4.9719, Test Loss: 5.0224
Epoch 6/1000 - Train Loss: 4.4043, Val Loss: 4.3137, Test Loss: 4.3608
Epoch 7/1000 - Train Loss: 3.7687, Val Loss: 3.7000, Test Loss: 3.7448
Epoch 8/1000 - Train Loss: 3.1684, Val Loss: 3.1136, Test Loss: 3.1572
Epoch 9/1000 - Train Loss: 2.5947, Val Loss: 2.6111, Test Loss: 2.6148
Epoch 10/1000 - Train Loss: 2.0964, Val Loss: 2.2463, Test Loss: 2.1170
Epoch 11/1000 - Train Loss: 1.6428, Val Loss: 1.9485, Test Loss: 1.7276
Epoch 12/1000 - Train Loss: 1.2978, Val Loss: 1.7426, Test Loss: 1.4889
Epoch 13/1000 - Train Loss: 1.1412, Val Loss: 1.6485, Test Loss: 1.3316
Epoch 14/1000 - Train Loss: 1.0783, Val Loss: 1.6472, Test Loss: 1.2784
Epoch 15/1000 - Train Loss: 1.0575, Val Loss: 1.6471, Test Loss: 1.2409
Epoch 16/1000 - Train Loss: 1.0520, Val Loss: 1.6471, Test Loss: 1.2128
Epoch 17/1000 - Train Loss: 1.0416, Val Loss: 1.6471, Test Loss: 1.2079
Epoch 18/1000 - Train Loss: 1.0434, Val Loss: 1.6471, Test Loss: 1.2026
Epoch 19/1000 - Train Loss: 1.0450, Val Loss: 1.6471, Test Loss: 1.2070
Epoch 20/1000 - Train Loss: 1.0411, Val Loss: 1.6471, Test Loss: 1.2007
Epoch 21/1000 - Train Loss: 1.0408, Val Loss: 1.6471, Test Loss: 1.1940
Epoch 22/1000 - Train Loss: 1.0416, Val Loss: 1.6471, Test Loss: 1.1976
Epoch 23/1000 - Train Loss: 1.0400, Val Loss: 1.6471, Test Loss: 1.1933
Epoch 24/1000 - Train Loss: 1.0399, Val Loss: 1.6471, Test Loss: 1.1926
Epoch 25/1000 - Train Loss: 1.0467, Val Loss: 1.6471, Test Loss: 1.1888
Epoch 26/1000 - Train Loss: 1.0412, Val Loss: 1.6471, Test Loss: 1.1882
Epoch 27/1000 - Train Loss: 1.0433, Val Loss: 1.6470, Test Loss: 1.1828
Epoch 28/1000 - Train Loss: 1.0423, Val Loss: 1.6470, Test Loss: 1.1915
Epoch 29/1000 - Train Loss: 1.0398, Val Loss: 1.6470, Test Loss: 1.1972
Epoch 30/1000 - Train Loss: 1.0405, Val Loss: 1.6470, Test Loss: 1.1990
Epoch 31/1000 - Train Loss: 1.0395, Val Loss: 1.6470, Test Loss: 1.1940
Epoch 32/1000 - Train Loss: 1.0422, Val Loss: 1.6470, Test Loss: 1.2006
Epoch 33/1000 - Train Loss: 1.0408, Val Loss: 1.6470, Test Loss: 1.1916
Epoch 34/1000 - Train Loss: 1.0420, Val Loss: 1.6470, Test Loss: 1.1855
Epoch 35/1000 - Train Loss: 1.0396, Val Loss: 1.6470, Test Loss: 1.1803
Epoch 36/1000 - Train Loss: 1.0390, Val Loss: 1.6470, Test Loss: 1.1863
Epoch 37/1000 - Train Loss: 1.0415, Val Loss: 1.6470, Test Loss: 1.1860
Epoch 38/1000 - Train Loss: 1.0406, Val Loss: 1.6470, Test Loss: 1.1856
Epoch 39/1000 - Train Loss: 1.0411, Val Loss: 1.6470, Test Loss: 1.1783
Epoch 40/1000 - Train Loss: 1.0395, Val Loss: 1.6470, Test Loss: 1.1876
Epoch 41/1000 - Train Loss: 1.0427, Val Loss: 1.6470, Test Loss: 1.1822
Epoch 42/1000 - Train Loss: 1.0403, Val Loss: 1.6470, Test Loss: 1.1917
Epoch 43/1000 - Train Loss: 1.0392, Val Loss: 1.6471, Test Loss: 1.1940
Epoch 44/1000 - Train Loss: 1.0385, Val Loss: 1.6471, Test Loss: 1.1973
Epoch 45/1000 - Train Loss: 1.0436, Val Loss: 1.6471, Test Loss: 1.1941
Epoch 46/1000 - Train Loss: 1.0396, Val Loss: 1.6472, Test Loss: 1.2073
Epoch 47/1000 - Train Loss: 1.0400, Val Loss: 1.6472, Test Loss: 1.1993
Epoch 48/1000 - Train Loss: 1.0392, Val Loss: 1.6472, Test Loss: 1.1975
Epoch 49/1000 - Train Loss: 1.0382, Val Loss: 1.6472, Test Loss: 1.1993
Epoch 50/1000 - Train Loss: 1.0382, Val Loss: 1.6473, Test Loss: 1.1970
Epoch 51/1000 - Train Loss: 1.0400, Val Loss: 1.6474, Test Loss: 1.2049
Epoch 52/1000 - Train Loss: 1.0363, Val Loss: 1.6474, Test Loss: 1.1963
Epoch 53/1000 - Train Loss: 1.0363, Val Loss: 1.6475, Test Loss: 1.1909
Epoch 54/1000 - Train Loss: 1.0353, Val Loss: 1.6476, Test Loss: 1.2016
Epoch 55/1000 - Train Loss: 1.0365, Val Loss: 1.6475, Test Loss: 1.1909
Epoch 56/1000 - Train Loss: 1.0368, Val Loss: 1.6477, Test Loss: 1.2000
Epoch 57/1000 - Train Loss: 1.0347, Val Loss: 1.6475, Test Loss: 1.1824
Epoch 58/1000 - Train Loss: 1.0355, Val Loss: 1.6476, Test Loss: 1.1882
Epoch 59/1000 - Train Loss: 1.0355, Val Loss: 1.6476, Test Loss: 1.1870
Epoch 60/1000 - Train Loss: 1.0364, Val Loss: 1.6477, Test Loss: 1.1811
Epoch 61/1000 - Train Loss: 1.0341, Val Loss: 1.6477, Test Loss: 1.1733
Epoch 62/1000 - Train Loss: 1.0333, Val Loss: 1.6480, Test Loss: 1.1847
