H3K36me3_AM_immune median 2000 2 2 2
cpu
Epoch 1/1000 - Train Loss: 9.4735, Val Loss: 8.9875, Test Loss: 8.9733
Epoch 2/1000 - Train Loss: 8.7331, Val Loss: 8.3246, Test Loss: 8.3085
Epoch 3/1000 - Train Loss: 8.1434, Val Loss: 7.7764, Test Loss: 7.7602
Epoch 4/1000 - Train Loss: 7.6092, Val Loss: 7.2520, Test Loss: 7.2357
Epoch 5/1000 - Train Loss: 7.0901, Val Loss: 6.7373, Test Loss: 6.7210
Epoch 6/1000 - Train Loss: 6.5783, Val Loss: 6.2280, Test Loss: 6.2117
Epoch 7/1000 - Train Loss: 6.0708, Val Loss: 5.7222, Test Loss: 5.7058
Epoch 8/1000 - Train Loss: 5.5662, Val Loss: 5.2187, Test Loss: 5.2024
Epoch 9/1000 - Train Loss: 5.0637, Val Loss: 4.7170, Test Loss: 4.7006
Epoch 10/1000 - Train Loss: 4.5626, Val Loss: 4.2165, Test Loss: 4.2001
Epoch 11/1000 - Train Loss: 4.0627, Val Loss: 3.7171, Test Loss: 3.7007
Epoch 12/1000 - Train Loss: 3.5636, Val Loss: 3.2184, Test Loss: 3.2020
Epoch 13/1000 - Train Loss: 3.0652, Val Loss: 2.7203, Test Loss: 2.7040
Epoch 14/1000 - Train Loss: 2.5675, Val Loss: 2.2228, Test Loss: 2.2064
Epoch 15/1000 - Train Loss: 2.0754, Val Loss: 1.7315, Test Loss: 1.7165
Epoch 16/1000 - Train Loss: 1.6035, Val Loss: 1.2606, Test Loss: 1.2742
Epoch 17/1000 - Train Loss: 1.2062, Val Loss: 0.8926, Test Loss: 0.9329
Epoch 18/1000 - Train Loss: 0.9118, Val Loss: 0.6446, Test Loss: 0.7104
Epoch 19/1000 - Train Loss: 0.7077, Val Loss: 0.4946, Test Loss: 0.5599
Epoch 20/1000 - Train Loss: 0.5823, Val Loss: 0.3945, Test Loss: 0.4551
Epoch 21/1000 - Train Loss: 0.4971, Val Loss: 0.3413, Test Loss: 0.3867
Epoch 22/1000 - Train Loss: 0.4406, Val Loss: 0.3059, Test Loss: 0.3384
Epoch 23/1000 - Train Loss: 0.4004, Val Loss: 0.2815, Test Loss: 0.3062
Epoch 24/1000 - Train Loss: 0.3730, Val Loss: 0.2689, Test Loss: 0.2864
Epoch 25/1000 - Train Loss: 0.3552, Val Loss: 0.2658, Test Loss: 0.2760
Epoch 26/1000 - Train Loss: 0.3443, Val Loss: 0.2658, Test Loss: 0.2706
Epoch 27/1000 - Train Loss: 0.3384, Val Loss: 0.2681, Test Loss: 0.2665
Epoch 28/1000 - Train Loss: 0.3348, Val Loss: 0.2694, Test Loss: 0.2658
Epoch 29/1000 - Train Loss: 0.3348, Val Loss: 0.2704, Test Loss: 0.2653
Epoch 30/1000 - Train Loss: 0.3343, Val Loss: 0.2726, Test Loss: 0.2645
Epoch 31/1000 - Train Loss: 0.3341, Val Loss: 0.2727, Test Loss: 0.2645
Epoch 32/1000 - Train Loss: 0.3341, Val Loss: 0.2750, Test Loss: 0.2639
Epoch 33/1000 - Train Loss: 0.3338, Val Loss: 0.2744, Test Loss: 0.2640
Epoch 34/1000 - Train Loss: 0.3339, Val Loss: 0.2757, Test Loss: 0.2638
Epoch 35/1000 - Train Loss: 0.3338, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 36/1000 - Train Loss: 0.3344, Val Loss: 0.2770, Test Loss: 0.2636
Epoch 37/1000 - Train Loss: 0.3335, Val Loss: 0.2768, Test Loss: 0.2637
