H3K36me3_TDH_ENCODE median 2000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6724, Val Loss: 8.7218, Test Loss: 8.7530
Epoch 2/1000 - Train Loss: 8.2141, Val Loss: 8.1348, Test Loss: 8.1843
Epoch 3/1000 - Train Loss: 7.4947, Val Loss: 7.2890, Test Loss: 7.3449
Epoch 4/1000 - Train Loss: 6.6517, Val Loss: 6.5133, Test Loss: 6.5602
Epoch 5/1000 - Train Loss: 5.9739, Val Loss: 5.9414, Test Loss: 5.9830
Epoch 6/1000 - Train Loss: 5.4735, Val Loss: 5.5067, Test Loss: 5.5462
Epoch 7/1000 - Train Loss: 5.0756, Val Loss: 5.1395, Test Loss: 5.1779
Epoch 8/1000 - Train Loss: 4.7253, Val Loss: 4.8042, Test Loss: 4.8421
Epoch 9/1000 - Train Loss: 4.3991, Val Loss: 4.4867, Test Loss: 4.5242
Epoch 10/1000 - Train Loss: 4.0874, Val Loss: 4.1808, Test Loss: 4.2181
Epoch 11/1000 - Train Loss: 3.7857, Val Loss: 3.8832, Test Loss: 3.9202
Epoch 12/1000 - Train Loss: 3.4911, Val Loss: 3.5917, Test Loss: 3.6287
Epoch 13/1000 - Train Loss: 3.2020, Val Loss: 3.3051, Test Loss: 3.3420
Epoch 14/1000 - Train Loss: 2.9173, Val Loss: 3.0223, Test Loss: 3.0598
Epoch 15/1000 - Train Loss: 2.6360, Val Loss: 2.7509, Test Loss: 2.7866
Epoch 16/1000 - Train Loss: 2.3702, Val Loss: 2.5480, Test Loss: 2.5227
Epoch 17/1000 - Train Loss: 2.1264, Val Loss: 2.3665, Test Loss: 2.2745
Epoch 18/1000 - Train Loss: 1.8904, Val Loss: 2.1828, Test Loss: 2.0306
Epoch 19/1000 - Train Loss: 1.6683, Val Loss: 2.0449, Test Loss: 1.8441
Epoch 20/1000 - Train Loss: 1.4823, Val Loss: 1.9150, Test Loss: 1.6817
Epoch 21/1000 - Train Loss: 1.3318, Val Loss: 1.8122, Test Loss: 1.5674
Epoch 22/1000 - Train Loss: 1.2396, Val Loss: 1.7387, Test Loss: 1.4796
Epoch 23/1000 - Train Loss: 1.1664, Val Loss: 1.6810, Test Loss: 1.3943
Epoch 24/1000 - Train Loss: 1.1167, Val Loss: 1.6525, Test Loss: 1.3421
Epoch 25/1000 - Train Loss: 1.0956, Val Loss: 1.6467, Test Loss: 1.3060
Epoch 26/1000 - Train Loss: 1.0757, Val Loss: 1.6467, Test Loss: 1.2810
Epoch 27/1000 - Train Loss: 1.0641, Val Loss: 1.6467, Test Loss: 1.2594
Epoch 28/1000 - Train Loss: 1.0556, Val Loss: 1.6467, Test Loss: 1.2506
Epoch 29/1000 - Train Loss: 1.0510, Val Loss: 1.6467, Test Loss: 1.2376
Epoch 30/1000 - Train Loss: 1.0472, Val Loss: 1.6467, Test Loss: 1.2274
Epoch 31/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.2136
Epoch 32/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.2129
Epoch 33/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.2046
Epoch 34/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1978
Epoch 35/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 36/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1929
Epoch 37/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1894
Epoch 38/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 39/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1850
Epoch 40/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1892
Epoch 41/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1862
Epoch 42/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 43/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1912
Epoch 44/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1920
Epoch 45/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1899
Epoch 46/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1930
Epoch 47/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1874
Epoch 48/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1890
Epoch 49/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1902
Epoch 50/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1873
Epoch 51/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1885
Epoch 52/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1875
Epoch 53/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1838
Epoch 54/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1897
Epoch 55/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 56/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1881
Epoch 57/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1836
Epoch 58/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1862
Epoch 59/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1894
Epoch 60/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1867
Epoch 61/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1843
Epoch 62/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1851
Epoch 63/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1866
Epoch 64/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.1891
Epoch 65/1000 - Train Loss: 1.0438, Val Loss: 1.6467, Test Loss: 1.1778
Epoch 66/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1856
Epoch 67/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1854
Epoch 68/1000 - Train Loss: 1.0426, Val Loss: 1.6467, Test Loss: 1.1815
Epoch 69/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1851
Epoch 70/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1838
Epoch 71/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1796
Epoch 72/1000 - Train Loss: 1.0449, Val Loss: 1.6467, Test Loss: 1.1876
Epoch 73/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1836
Epoch 74/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1775
Epoch 75/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1790
Epoch 76/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1820
Epoch 77/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.1763
Epoch 78/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1795
Epoch 79/1000 - Train Loss: 1.0399, Val Loss: 1.6467, Test Loss: 1.1828
Epoch 80/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1849
Epoch 81/1000 - Train Loss: 1.0455, Val Loss: 1.6467, Test Loss: 1.1748
Epoch 82/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1844
Epoch 83/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1858
Epoch 84/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1830
Epoch 85/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1832
Epoch 86/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1803
