H3K36me3_TDH_immune mean 1000 2 4 1
cpu
Epoch 1/1000 - Train Loss: 12.2642, Val Loss: 12.7078, Test Loss: 12.0020
Epoch 2/1000 - Train Loss: 12.1919, Val Loss: 12.6339, Test Loss: 11.9274
Epoch 3/1000 - Train Loss: 12.1161, Val Loss: 12.5568, Test Loss: 11.8498
Epoch 4/1000 - Train Loss: 12.0361, Val Loss: 12.4730, Test Loss: 11.7655
Epoch 5/1000 - Train Loss: 11.9492, Val Loss: 12.3823, Test Loss: 11.6746
Epoch 6/1000 - Train Loss: 11.8556, Val Loss: 12.2853, Test Loss: 11.5775
Epoch 7/1000 - Train Loss: 11.7541, Val Loss: 12.1808, Test Loss: 11.4730
Epoch 8/1000 - Train Loss: 11.6450, Val Loss: 12.0685, Test Loss: 11.3608
Epoch 9/1000 - Train Loss: 11.5278, Val Loss: 11.9497, Test Loss: 11.2422
Epoch 10/1000 - Train Loss: 11.4052, Val Loss: 11.8248, Test Loss: 11.1174
Epoch 11/1000 - Train Loss: 11.2754, Val Loss: 11.6947, Test Loss: 10.9873
Epoch 12/1000 - Train Loss: 11.1415, Val Loss: 11.5605, Test Loss: 10.8530
Epoch 13/1000 - Train Loss: 11.0046, Val Loss: 11.4232, Test Loss: 10.7155
Epoch 14/1000 - Train Loss: 10.8642, Val Loss: 11.2841, Test Loss: 10.5762
Epoch 15/1000 - Train Loss: 10.7225, Val Loss: 11.1446, Test Loss: 10.4363
Epoch 16/1000 - Train Loss: 10.5824, Val Loss: 11.0060, Test Loss: 10.2974
Epoch 17/1000 - Train Loss: 10.4426, Val Loss: 10.8706, Test Loss: 10.1616
Epoch 18/1000 - Train Loss: 10.3082, Val Loss: 10.7391, Test Loss: 10.0298
Epoch 19/1000 - Train Loss: 10.1773, Val Loss: 10.6131, Test Loss: 9.9036
Epoch 20/1000 - Train Loss: 10.0527, Val Loss: 10.4927, Test Loss: 9.7830
Epoch 21/1000 - Train Loss: 9.9339, Val Loss: 10.3775, Test Loss: 9.6676
Epoch 22/1000 - Train Loss: 9.8200, Val Loss: 10.2672, Test Loss: 9.5571
Epoch 23/1000 - Train Loss: 9.7109, Val Loss: 10.1609, Test Loss: 9.4508
Epoch 24/1000 - Train Loss: 9.6058, Val Loss: 10.0579, Test Loss: 9.3477
Epoch 25/1000 - Train Loss: 9.5037, Val Loss: 9.9579, Test Loss: 9.2476
Epoch 26/1000 - Train Loss: 9.4045, Val Loss: 9.8604, Test Loss: 9.1501
Epoch 27/1000 - Train Loss: 9.3077, Val Loss: 9.7651, Test Loss: 9.0547
Epoch 28/1000 - Train Loss: 9.2132, Val Loss: 9.6720, Test Loss: 8.9616
Epoch 29/1000 - Train Loss: 9.1209, Val Loss: 9.5810, Test Loss: 8.8706
Epoch 30/1000 - Train Loss: 9.0307, Val Loss: 9.4921, Test Loss: 8.7817
Epoch 31/1000 - Train Loss: 8.9426, Val Loss: 9.4053, Test Loss: 8.6948
Epoch 32/1000 - Train Loss: 8.8564, Val Loss: 9.3202, Test Loss: 8.6097
Epoch 33/1000 - Train Loss: 8.7721, Val Loss: 9.2369, Test Loss: 8.5264
Epoch 34/1000 - Train Loss: 8.6894, Val Loss: 9.1550, Test Loss: 8.4445
Epoch 35/1000 - Train Loss: 8.6081, Val Loss: 9.0745, Test Loss: 8.3640
Epoch 36/1000 - Train Loss: 8.5280, Val Loss: 8.9950, Test Loss: 8.2845
Epoch 37/1000 - Train Loss: 8.4490, Val Loss: 8.9166, Test Loss: 8.2061
Epoch 38/1000 - Train Loss: 8.3709, Val Loss: 8.8390, Test Loss: 8.1285
Epoch 39/1000 - Train Loss: 8.2937, Val Loss: 8.7622, Test Loss: 8.0517
Epoch 40/1000 - Train Loss: 8.2171, Val Loss: 8.6860, Test Loss: 7.9755
Epoch 41/1000 - Train Loss: 8.1412, Val Loss: 8.6104, Test Loss: 7.8999
Epoch 42/1000 - Train Loss: 8.0658, Val Loss: 8.5353, Test Loss: 7.8248
Epoch 43/1000 - Train Loss: 7.9909, Val Loss: 8.4607, Test Loss: 7.7502
Epoch 44/1000 - Train Loss: 7.9165, Val Loss: 8.3865, Test Loss: 7.6760
Epoch 45/1000 - Train Loss: 7.8425, Val Loss: 8.3127, Test Loss: 7.6022
Epoch 46/1000 - Train Loss: 7.7688, Val Loss: 8.2393, Test Loss: 7.5288
Epoch 47/1000 - Train Loss: 7.6956, Val Loss: 8.1662, Test Loss: 7.4557
Epoch 48/1000 - Train Loss: 7.6226, Val Loss: 8.0935, Test Loss: 7.3829
Epoch 49/1000 - Train Loss: 7.5500, Val Loss: 8.0210, Test Loss: 7.3105
Epoch 50/1000 - Train Loss: 7.4776, Val Loss: 7.9488, Test Loss: 7.2382
Epoch 51/1000 - Train Loss: 7.4055, Val Loss: 7.8768, Test Loss: 7.1663
Epoch 52/1000 - Train Loss: 7.3336, Val Loss: 7.8051, Test Loss: 7.0946
Epoch 53/1000 - Train Loss: 7.2620, Val Loss: 7.7336, Test Loss: 7.0231
Epoch 54/1000 - Train Loss: 7.1906, Val Loss: 7.6623, Test Loss: 6.9518
Epoch 55/1000 - Train Loss: 7.1194, Val Loss: 7.5912, Test Loss: 6.8807
Epoch 56/1000 - Train Loss: 7.0484, Val Loss: 7.5203, Test Loss: 6.8098
Epoch 57/1000 - Train Loss: 6.9776, Val Loss: 7.4496, Test Loss: 6.7391
Epoch 58/1000 - Train Loss: 6.9069, Val Loss: 7.3791, Test Loss: 6.6685
Epoch 59/1000 - Train Loss: 6.8364, Val Loss: 7.3087, Test Loss: 6.5981
Epoch 60/1000 - Train Loss: 6.7661, Val Loss: 7.2384, Test Loss: 6.5279
Epoch 61/1000 - Train Loss: 6.6959, Val Loss: 7.1684, Test Loss: 6.4578
Epoch 62/1000 - Train Loss: 6.6259, Val Loss: 7.0984, Test Loss: 6.3879
Epoch 63/1000 - Train Loss: 6.5560, Val Loss: 7.0286, Test Loss: 6.3181
Epoch 64/1000 - Train Loss: 6.4863, Val Loss: 6.9589, Test Loss: 6.2484
Epoch 65/1000 - Train Loss: 6.4167, Val Loss: 6.8894, Test Loss: 6.1788
Epoch 66/1000 - Train Loss: 6.3472, Val Loss: 6.8199, Test Loss: 6.1094
Epoch 67/1000 - Train Loss: 6.2778, Val Loss: 6.7506, Test Loss: 6.0401
Epoch 68/1000 - Train Loss: 6.2085, Val Loss: 6.6814, Test Loss: 5.9709
Epoch 69/1000 - Train Loss: 6.1393, Val Loss: 6.6123, Test Loss: 5.9018
Epoch 70/1000 - Train Loss: 6.0703, Val Loss: 6.5433, Test Loss: 5.8328
Epoch 71/1000 - Train Loss: 6.0013, Val Loss: 6.4744, Test Loss: 5.7639
Epoch 72/1000 - Train Loss: 5.9324, Val Loss: 6.4056, Test Loss: 5.6951
Epoch 73/1000 - Train Loss: 5.8637, Val Loss: 6.3369, Test Loss: 5.6263
Epoch 74/1000 - Train Loss: 5.7950, Val Loss: 6.2682, Test Loss: 5.5577
Epoch 75/1000 - Train Loss: 5.7264, Val Loss: 6.1997, Test Loss: 5.4891
Epoch 76/1000 - Train Loss: 5.6579, Val Loss: 6.1312, Test Loss: 5.4207
Epoch 77/1000 - Train Loss: 5.5894, Val Loss: 6.0628, Test Loss: 5.3523
Epoch 78/1000 - Train Loss: 5.5211, Val Loss: 5.9945, Test Loss: 5.2840
Epoch 79/1000 - Train Loss: 5.4528, Val Loss: 5.9263, Test Loss: 5.2157
Epoch 80/1000 - Train Loss: 5.3846, Val Loss: 5.8581, Test Loss: 5.1476
Epoch 81/1000 - Train Loss: 5.3165, Val Loss: 5.7900, Test Loss: 5.0795
Epoch 82/1000 - Train Loss: 5.2484, Val Loss: 5.7220, Test Loss: 5.0115
Epoch 83/1000 - Train Loss: 5.1804, Val Loss: 5.6540, Test Loss: 4.9435
Epoch 84/1000 - Train Loss: 5.1124, Val Loss: 5.5861, Test Loss: 4.8756
Epoch 85/1000 - Train Loss: 5.0446, Val Loss: 5.5183, Test Loss: 4.8077
Epoch 86/1000 - Train Loss: 4.9768, Val Loss: 5.4505, Test Loss: 4.7400
Epoch 87/1000 - Train Loss: 4.9090, Val Loss: 5.3828, Test Loss: 4.6722
Epoch 88/1000 - Train Loss: 4.8413, Val Loss: 5.3151, Test Loss: 4.6046
Epoch 89/1000 - Train Loss: 4.7737, Val Loss: 5.2475, Test Loss: 4.5370
Epoch 90/1000 - Train Loss: 4.7061, Val Loss: 5.1800, Test Loss: 4.4694
Epoch 91/1000 - Train Loss: 4.6385, Val Loss: 5.1124, Test Loss: 4.4019
Epoch 92/1000 - Train Loss: 4.5710, Val Loss: 5.0450, Test Loss: 4.3344
Epoch 93/1000 - Train Loss: 4.5036, Val Loss: 4.9776, Test Loss: 4.2670
Epoch 94/1000 - Train Loss: 4.4362, Val Loss: 4.9102, Test Loss: 4.1997
Epoch 95/1000 - Train Loss: 4.3689, Val Loss: 4.8429, Test Loss: 4.1323
Epoch 96/1000 - Train Loss: 4.3016, Val Loss: 4.7756, Test Loss: 4.0651
Epoch 97/1000 - Train Loss: 4.2343, Val Loss: 4.7084, Test Loss: 3.9978
Epoch 98/1000 - Train Loss: 4.1671, Val Loss: 4.6412, Test Loss: 3.9307
Epoch 99/1000 - Train Loss: 4.0999, Val Loss: 4.5741, Test Loss: 3.8635
Epoch 100/1000 - Train Loss: 4.0328, Val Loss: 4.5070, Test Loss: 3.7964
Epoch 101/1000 - Train Loss: 3.9657, Val Loss: 4.4399, Test Loss: 3.7293
Epoch 102/1000 - Train Loss: 3.8987, Val Loss: 4.3729, Test Loss: 3.6623
Epoch 103/1000 - Train Loss: 3.8317, Val Loss: 4.3059, Test Loss: 3.5953
Epoch 104/1000 - Train Loss: 3.7647, Val Loss: 4.2389, Test Loss: 3.5284
Epoch 105/1000 - Train Loss: 3.6977, Val Loss: 4.1720, Test Loss: 3.4615
Epoch 106/1000 - Train Loss: 3.6308, Val Loss: 4.1051, Test Loss: 3.3946
Epoch 107/1000 - Train Loss: 3.5640, Val Loss: 4.0383, Test Loss: 3.3277
Epoch 108/1000 - Train Loss: 3.4971, Val Loss: 3.9715, Test Loss: 3.2609
Epoch 109/1000 - Train Loss: 3.4303, Val Loss: 3.9047, Test Loss: 3.1941
Epoch 110/1000 - Train Loss: 3.3636, Val Loss: 3.8379, Test Loss: 3.1274
Epoch 111/1000 - Train Loss: 3.2968, Val Loss: 3.7712, Test Loss: 3.0607
Epoch 112/1000 - Train Loss: 3.2301, Val Loss: 3.7045, Test Loss: 2.9940
Epoch 113/1000 - Train Loss: 3.1635, Val Loss: 3.6379, Test Loss: 2.9273
Epoch 114/1000 - Train Loss: 3.0968, Val Loss: 3.5712, Test Loss: 2.8607
Epoch 115/1000 - Train Loss: 3.0302, Val Loss: 3.5046, Test Loss: 2.7941
Epoch 116/1000 - Train Loss: 2.9636, Val Loss: 3.4381, Test Loss: 2.7275
Epoch 117/1000 - Train Loss: 2.8970, Val Loss: 3.3715, Test Loss: 2.6610
Epoch 118/1000 - Train Loss: 2.8305, Val Loss: 3.3050, Test Loss: 2.5944
Epoch 119/1000 - Train Loss: 2.7640, Val Loss: 3.2385, Test Loss: 2.5280
Epoch 120/1000 - Train Loss: 2.6975, Val Loss: 3.1720, Test Loss: 2.4615
Epoch 121/1000 - Train Loss: 2.6311, Val Loss: 3.1056, Test Loss: 2.3950
Epoch 122/1000 - Train Loss: 2.5646, Val Loss: 3.0392, Test Loss: 2.3286
Epoch 123/1000 - Train Loss: 2.4982, Val Loss: 2.9728, Test Loss: 2.2622
Epoch 124/1000 - Train Loss: 2.4318, Val Loss: 2.9064, Test Loss: 2.1958
Epoch 125/1000 - Train Loss: 2.3655, Val Loss: 2.8401, Test Loss: 2.1295
Epoch 126/1000 - Train Loss: 2.2991, Val Loss: 2.7737, Test Loss: 2.0632
Epoch 127/1000 - Train Loss: 2.2328, Val Loss: 2.7074, Test Loss: 1.9969
Epoch 128/1000 - Train Loss: 2.1665, Val Loss: 2.6411, Test Loss: 1.9306
Epoch 129/1000 - Train Loss: 2.1002, Val Loss: 2.5749, Test Loss: 1.8673
Epoch 130/1000 - Train Loss: 2.0340, Val Loss: 2.5086, Test Loss: 1.8043
Epoch 131/1000 - Train Loss: 1.9677, Val Loss: 2.4424, Test Loss: 1.7422
Epoch 132/1000 - Train Loss: 1.9015, Val Loss: 2.3762, Test Loss: 1.6826
Epoch 133/1000 - Train Loss: 1.8353, Val Loss: 2.3100, Test Loss: 1.6241
Epoch 134/1000 - Train Loss: 1.7692, Val Loss: 2.2439, Test Loss: 1.5679
Epoch 135/1000 - Train Loss: 1.7030, Val Loss: 2.1777, Test Loss: 1.5119
Epoch 136/1000 - Train Loss: 1.6369, Val Loss: 2.1116, Test Loss: 1.4590
Epoch 137/1000 - Train Loss: 1.5707, Val Loss: 2.0455, Test Loss: 1.4061
Epoch 138/1000 - Train Loss: 1.5046, Val Loss: 1.9794, Test Loss: 1.3555
Epoch 139/1000 - Train Loss: 1.4386, Val Loss: 1.9133, Test Loss: 1.3059
Epoch 140/1000 - Train Loss: 1.3725, Val Loss: 1.8473, Test Loss: 1.2564
Epoch 141/1000 - Train Loss: 1.3064, Val Loss: 1.7812, Test Loss: 1.2069
Epoch 142/1000 - Train Loss: 1.2404, Val Loss: 1.7152, Test Loss: 1.1574
Epoch 143/1000 - Train Loss: 1.1744, Val Loss: 1.6492, Test Loss: 1.1078
Epoch 144/1000 - Train Loss: 1.1084, Val Loss: 1.5832, Test Loss: 1.0584
Epoch 145/1000 - Train Loss: 1.0474, Val Loss: 1.5182, Test Loss: 1.0096
Epoch 146/1000 - Train Loss: 0.9965, Val Loss: 1.4613, Test Loss: 0.9710
Epoch 147/1000 - Train Loss: 0.9526, Val Loss: 1.4119, Test Loss: 0.9414
Epoch 148/1000 - Train Loss: 0.9137, Val Loss: 1.3619, Test Loss: 0.9114
Epoch 149/1000 - Train Loss: 0.8806, Val Loss: 1.3107, Test Loss: 0.8807
Epoch 150/1000 - Train Loss: 0.8490, Val Loss: 1.2679, Test Loss: 0.8550
