H3K4me3_PGP_immune mean 100 2 2 2
cpu
Epoch 1/1000 - Train Loss: 9.1154, Val Loss: 8.8134, Test Loss: 8.8834
Epoch 2/1000 - Train Loss: 8.6003, Val Loss: 8.2789, Test Loss: 8.3491
Epoch 3/1000 - Train Loss: 8.1183, Val Loss: 7.8543, Test Loss: 7.9246
Epoch 4/1000 - Train Loss: 7.7209, Val Loss: 7.4749, Test Loss: 7.5452
Epoch 5/1000 - Train Loss: 7.3499, Val Loss: 7.1102, Test Loss: 7.1806
Epoch 6/1000 - Train Loss: 6.9892, Val Loss: 6.7528, Test Loss: 6.8232
Epoch 7/1000 - Train Loss: 6.6340, Val Loss: 6.3997, Test Loss: 6.4701
Epoch 8/1000 - Train Loss: 6.2825, Val Loss: 6.0495, Test Loss: 6.1199
Epoch 9/1000 - Train Loss: 5.9333, Val Loss: 5.7013, Test Loss: 5.7717
Epoch 10/1000 - Train Loss: 5.5859, Val Loss: 5.3547, Test Loss: 5.4251
Epoch 11/1000 - Train Loss: 5.2400, Val Loss: 5.0093, Test Loss: 5.0797
Epoch 12/1000 - Train Loss: 4.8950, Val Loss: 4.6648, Test Loss: 4.7352
Epoch 13/1000 - Train Loss: 4.5510, Val Loss: 4.3212, Test Loss: 4.3916
Epoch 14/1000 - Train Loss: 4.2076, Val Loss: 3.9781, Test Loss: 4.0485
Epoch 15/1000 - Train Loss: 3.8649, Val Loss: 3.6356, Test Loss: 3.7060
Epoch 16/1000 - Train Loss: 3.5226, Val Loss: 3.2935, Test Loss: 3.3647
Epoch 17/1000 - Train Loss: 3.1807, Val Loss: 2.9528, Test Loss: 3.0262
Epoch 18/1000 - Train Loss: 2.8459, Val Loss: 2.6526, Test Loss: 2.7048
Epoch 19/1000 - Train Loss: 2.5442, Val Loss: 2.3896, Test Loss: 2.4152
Epoch 20/1000 - Train Loss: 2.2704, Val Loss: 2.1426, Test Loss: 2.1556
Epoch 21/1000 - Train Loss: 2.0210, Val Loss: 1.9199, Test Loss: 1.9279
Epoch 22/1000 - Train Loss: 1.8060, Val Loss: 1.7444, Test Loss: 1.7481
Epoch 23/1000 - Train Loss: 1.6435, Val Loss: 1.6150, Test Loss: 1.6192
Epoch 24/1000 - Train Loss: 1.5265, Val Loss: 1.5154, Test Loss: 1.5209
Epoch 25/1000 - Train Loss: 1.4478, Val Loss: 1.4566, Test Loss: 1.4628
Epoch 26/1000 - Train Loss: 1.4031, Val Loss: 1.4127, Test Loss: 1.4248
Epoch 27/1000 - Train Loss: 1.3780, Val Loss: 1.3886, Test Loss: 1.4045
Epoch 28/1000 - Train Loss: 1.3632, Val Loss: 1.3633, Test Loss: 1.3825
Epoch 29/1000 - Train Loss: 1.3485, Val Loss: 1.3541, Test Loss: 1.3727
Epoch 30/1000 - Train Loss: 1.3384, Val Loss: 1.3490, Test Loss: 1.3603
Epoch 31/1000 - Train Loss: 1.3293, Val Loss: 1.3477, Test Loss: 1.3535
Epoch 32/1000 - Train Loss: 1.3235, Val Loss: 1.3477, Test Loss: 1.3498
Epoch 33/1000 - Train Loss: 1.3201, Val Loss: 1.3477, Test Loss: 1.3476
