H3K4me1_TDH_BP mean 1000 2 4 2
cpu
Epoch 1/1000 - Train Loss: 11.5082, Val Loss: 11.1934, Test Loss: 11.4423
Epoch 2/1000 - Train Loss: 11.1277, Val Loss: 10.7347, Test Loss: 10.9883
Epoch 3/1000 - Train Loss: 10.5929, Val Loss: 10.1414, Test Loss: 10.3980
Epoch 4/1000 - Train Loss: 9.9848, Val Loss: 9.5404, Test Loss: 9.7974
Epoch 5/1000 - Train Loss: 9.4129, Val Loss: 9.0059, Test Loss: 9.2626
Epoch 6/1000 - Train Loss: 8.9180, Val Loss: 8.5493, Test Loss: 8.8059
Epoch 7/1000 - Train Loss: 8.4945, Val Loss: 8.1558, Test Loss: 8.4123
Epoch 8/1000 - Train Loss: 8.1219, Val Loss: 7.8003, Test Loss: 8.0567
Epoch 9/1000 - Train Loss: 7.7773, Val Loss: 7.4645, Test Loss: 7.7209
Epoch 10/1000 - Train Loss: 7.4477, Val Loss: 7.1402, Test Loss: 7.3966
Epoch 11/1000 - Train Loss: 7.1274, Val Loss: 6.8235, Test Loss: 7.0798
Epoch 12/1000 - Train Loss: 6.8136, Val Loss: 6.5123, Test Loss: 6.7686
Epoch 13/1000 - Train Loss: 6.5045, Val Loss: 6.2053, Test Loss: 6.4616
Epoch 14/1000 - Train Loss: 6.1993, Val Loss: 5.9016, Test Loss: 6.1580
Epoch 15/1000 - Train Loss: 5.8970, Val Loss: 5.6007, Test Loss: 5.8570
Epoch 16/1000 - Train Loss: 5.5972, Val Loss: 5.3020, Test Loss: 5.5583
Epoch 17/1000 - Train Loss: 5.2995, Val Loss: 5.0053, Test Loss: 5.2616
Epoch 18/1000 - Train Loss: 5.0036, Val Loss: 4.7101, Test Loss: 4.9664
Epoch 19/1000 - Train Loss: 4.7092, Val Loss: 4.4164, Test Loss: 4.6727
Epoch 20/1000 - Train Loss: 4.4160, Val Loss: 4.1239, Test Loss: 4.3802
Epoch 21/1000 - Train Loss: 4.1241, Val Loss: 3.8324, Test Loss: 4.0888
Epoch 22/1000 - Train Loss: 3.8331, Val Loss: 3.5420, Test Loss: 3.7983
Epoch 23/1000 - Train Loss: 3.5431, Val Loss: 3.2523, Test Loss: 3.5086
Epoch 24/1000 - Train Loss: 3.2538, Val Loss: 2.9635, Test Loss: 3.2198
Epoch 25/1000 - Train Loss: 2.9653, Val Loss: 2.6753, Test Loss: 2.9316
Epoch 26/1000 - Train Loss: 2.6811, Val Loss: 2.4043, Test Loss: 2.6489
Epoch 27/1000 - Train Loss: 2.4093, Val Loss: 2.1448, Test Loss: 2.3708
Epoch 28/1000 - Train Loss: 2.1515, Val Loss: 1.8963, Test Loss: 2.1152
Epoch 29/1000 - Train Loss: 1.9100, Val Loss: 1.6539, Test Loss: 1.8840
