H3K36me3_TDH_other median 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 11.1561, Val Loss: 10.3352, Test Loss: 10.5460
Epoch 2/1000 - Train Loss: 10.8815, Val Loss: 10.0380, Test Loss: 10.2240
Epoch 3/1000 - Train Loss: 10.4329, Val Loss: 9.4494, Test Loss: 9.6071
Epoch 4/1000 - Train Loss: 9.6444, Val Loss: 8.4925, Test Loss: 8.6738
Epoch 5/1000 - Train Loss: 8.8045, Val Loss: 7.7739, Test Loss: 7.9893
Epoch 6/1000 - Train Loss: 8.2301, Val Loss: 7.2839, Test Loss: 7.5079
Epoch 7/1000 - Train Loss: 7.7882, Val Loss: 6.8735, Test Loss: 7.0997
Epoch 8/1000 - Train Loss: 7.3982, Val Loss: 6.4988, Test Loss: 6.7259
Epoch 9/1000 - Train Loss: 7.0345, Val Loss: 6.1446, Test Loss: 6.3722
Epoch 10/1000 - Train Loss: 6.6875, Val Loss: 5.8039, Test Loss: 6.0318
Epoch 11/1000 - Train Loss: 6.3520, Val Loss: 5.4728, Test Loss: 5.7010
Epoch 12/1000 - Train Loss: 6.0248, Val Loss: 5.1492, Test Loss: 5.3775
Epoch 13/1000 - Train Loss: 5.7042, Val Loss: 4.8314, Test Loss: 5.0598
Epoch 14/1000 - Train Loss: 5.3888, Val Loss: 4.5183, Test Loss: 4.7468
Epoch 15/1000 - Train Loss: 5.0776, Val Loss: 4.2090, Test Loss: 4.4375
Epoch 16/1000 - Train Loss: 4.7700, Val Loss: 3.9029, Test Loss: 4.1316
Epoch 17/1000 - Train Loss: 4.4653, Val Loss: 3.5996, Test Loss: 3.8283
Epoch 18/1000 - Train Loss: 4.1632, Val Loss: 3.2987, Test Loss: 3.5274
Epoch 19/1000 - Train Loss: 3.8634, Val Loss: 2.9998, Test Loss: 3.2286
Epoch 20/1000 - Train Loss: 3.5655, Val Loss: 2.7028, Test Loss: 2.9317
Epoch 21/1000 - Train Loss: 3.2693, Val Loss: 2.4074, Test Loss: 2.6363
Epoch 22/1000 - Train Loss: 2.9746, Val Loss: 2.1135, Test Loss: 2.3424
Epoch 23/1000 - Train Loss: 2.6813, Val Loss: 1.8208, Test Loss: 2.0497
Epoch 24/1000 - Train Loss: 2.3892, Val Loss: 1.5293, Test Loss: 1.7582
Epoch 25/1000 - Train Loss: 2.0983, Val Loss: 1.2643, Test Loss: 1.4678
Epoch 26/1000 - Train Loss: 1.8193, Val Loss: 1.0527, Test Loss: 1.1952
Epoch 27/1000 - Train Loss: 1.5570, Val Loss: 0.8580, Test Loss: 0.9821
Epoch 28/1000 - Train Loss: 1.3296, Val Loss: 0.7296, Test Loss: 0.8142
Epoch 29/1000 - Train Loss: 1.1309, Val Loss: 0.6250, Test Loss: 0.6928
Epoch 30/1000 - Train Loss: 1.0177, Val Loss: 0.5398, Test Loss: 0.6014
Epoch 31/1000 - Train Loss: 0.9065, Val Loss: 0.5019, Test Loss: 0.5655
Epoch 32/1000 - Train Loss: 0.8481, Val Loss: 0.4685, Test Loss: 0.5511
Epoch 33/1000 - Train Loss: 0.8067, Val Loss: 0.4472, Test Loss: 0.5549
Epoch 34/1000 - Train Loss: 0.7870, Val Loss: 0.4236, Test Loss: 0.5634
Epoch 35/1000 - Train Loss: 0.7651, Val Loss: 0.4110, Test Loss: 0.5700
Epoch 36/1000 - Train Loss: 0.7487, Val Loss: 0.4044, Test Loss: 0.5852
Epoch 37/1000 - Train Loss: 0.7436, Val Loss: 0.4044, Test Loss: 0.6045
Epoch 38/1000 - Train Loss: 0.7340, Val Loss: 0.4044, Test Loss: 0.6140
Epoch 39/1000 - Train Loss: 0.7286, Val Loss: 0.4044, Test Loss: 0.6193
Epoch 40/1000 - Train Loss: 0.7281, Val Loss: 0.4044, Test Loss: 0.6253
Epoch 41/1000 - Train Loss: 0.7341, Val Loss: 0.4044, Test Loss: 0.6387
Epoch 42/1000 - Train Loss: 0.7308, Val Loss: 0.4044, Test Loss: 0.6421
Epoch 43/1000 - Train Loss: 0.7259, Val Loss: 0.4044, Test Loss: 0.6332
Epoch 44/1000 - Train Loss: 0.7267, Val Loss: 0.4044, Test Loss: 0.6340
Epoch 45/1000 - Train Loss: 0.7318, Val Loss: 0.4044, Test Loss: 0.6268
Epoch 46/1000 - Train Loss: 0.7295, Val Loss: 0.4044, Test Loss: 0.6271
Epoch 47/1000 - Train Loss: 0.7308, Val Loss: 0.4044, Test Loss: 0.6358
Epoch 48/1000 - Train Loss: 0.7269, Val Loss: 0.4044, Test Loss: 0.6410
Epoch 49/1000 - Train Loss: 0.7291, Val Loss: 0.4044, Test Loss: 0.6428
Epoch 50/1000 - Train Loss: 0.7286, Val Loss: 0.4044, Test Loss: 0.6336
Epoch 51/1000 - Train Loss: 0.7292, Val Loss: 0.4044, Test Loss: 0.6313
Epoch 52/1000 - Train Loss: 0.7260, Val Loss: 0.4044, Test Loss: 0.6352
Epoch 53/1000 - Train Loss: 0.7264, Val Loss: 0.4044, Test Loss: 0.6357
Epoch 54/1000 - Train Loss: 0.7278, Val Loss: 0.4044, Test Loss: 0.6358
Epoch 55/1000 - Train Loss: 0.7263, Val Loss: 0.4044, Test Loss: 0.6337
Epoch 56/1000 - Train Loss: 0.7262, Val Loss: 0.4044, Test Loss: 0.6346
Epoch 57/1000 - Train Loss: 0.7265, Val Loss: 0.4044, Test Loss: 0.6364
Epoch 58/1000 - Train Loss: 0.7276, Val Loss: 0.4044, Test Loss: 0.6325
Epoch 59/1000 - Train Loss: 0.7268, Val Loss: 0.4044, Test Loss: 0.6357
Epoch 60/1000 - Train Loss: 0.7271, Val Loss: 0.4044, Test Loss: 0.6395
Epoch 61/1000 - Train Loss: 0.7269, Val Loss: 0.4044, Test Loss: 0.6360
Epoch 62/1000 - Train Loss: 0.7307, Val Loss: 0.4044, Test Loss: 0.6438
Epoch 63/1000 - Train Loss: 0.7303, Val Loss: 0.4044, Test Loss: 0.6431
Epoch 64/1000 - Train Loss: 0.7261, Val Loss: 0.4044, Test Loss: 0.6377
Epoch 65/1000 - Train Loss: 0.7270, Val Loss: 0.4044, Test Loss: 0.6374
Epoch 66/1000 - Train Loss: 0.7284, Val Loss: 0.4044, Test Loss: 0.6343
Epoch 67/1000 - Train Loss: 0.7266, Val Loss: 0.4044, Test Loss: 0.6368
Epoch 68/1000 - Train Loss: 0.7278, Val Loss: 0.4044, Test Loss: 0.6393
Epoch 69/1000 - Train Loss: 0.7280, Val Loss: 0.4044, Test Loss: 0.6416
Epoch 70/1000 - Train Loss: 0.7298, Val Loss: 0.4044, Test Loss: 0.6445
Epoch 71/1000 - Train Loss: 0.7274, Val Loss: 0.4044, Test Loss: 0.6398
Epoch 72/1000 - Train Loss: 0.7302, Val Loss: 0.4044, Test Loss: 0.6399
Epoch 73/1000 - Train Loss: 0.7270, Val Loss: 0.4044, Test Loss: 0.6417
Epoch 74/1000 - Train Loss: 0.7293, Val Loss: 0.4044, Test Loss: 0.6331
Epoch 75/1000 - Train Loss: 0.7277, Val Loss: 0.4044, Test Loss: 0.6390
Epoch 76/1000 - Train Loss: 0.7276, Val Loss: 0.4044, Test Loss: 0.6377
Epoch 77/1000 - Train Loss: 0.7272, Val Loss: 0.4044, Test Loss: 0.6364
Epoch 78/1000 - Train Loss: 0.7283, Val Loss: 0.4044, Test Loss: 0.6391
Epoch 79/1000 - Train Loss: 0.7266, Val Loss: 0.4044, Test Loss: 0.6385
Epoch 80/1000 - Train Loss: 0.7311, Val Loss: 0.4044, Test Loss: 0.6435
Epoch 81/1000 - Train Loss: 0.7272, Val Loss: 0.4044, Test Loss: 0.6401
Epoch 82/1000 - Train Loss: 0.7292, Val Loss: 0.4044, Test Loss: 0.6360
Epoch 83/1000 - Train Loss: 0.7296, Val Loss: 0.4044, Test Loss: 0.6298
Epoch 84/1000 - Train Loss: 0.7265, Val Loss: 0.4044, Test Loss: 0.6314
Epoch 85/1000 - Train Loss: 0.7278, Val Loss: 0.4044, Test Loss: 0.6388
Epoch 86/1000 - Train Loss: 0.7299, Val Loss: 0.4044, Test Loss: 0.6332
Epoch 87/1000 - Train Loss: 0.7269, Val Loss: 0.4044, Test Loss: 0.6388
Epoch 88/1000 - Train Loss: 0.7308, Val Loss: 0.4044, Test Loss: 0.6302
Epoch 89/1000 - Train Loss: 0.7304, Val Loss: 0.4044, Test Loss: 0.6356
Epoch 90/1000 - Train Loss: 0.7271, Val Loss: 0.4044, Test Loss: 0.6383
Epoch 91/1000 - Train Loss: 0.7346, Val Loss: 0.4044, Test Loss: 0.6481
Epoch 92/1000 - Train Loss: 0.7275, Val Loss: 0.4044, Test Loss: 0.6372
