dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,mean,1000,1,2,8,1,40,2.676571913392228,2.2227418108118906,3.4347498819549034,900.4240925312042
