dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,mean,1000,1,2,4,1,72,2.668189712745302,2.221435878011915,3.451245773979958,1254.3856949806213
