dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,mean,1000,1,1,16,1,21,2.6820668850970617,2.229897476732731,3.415107121175908,350.9959156513214
