dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,mean,100,1,2,8,2,141,2.9349053603773183,3.3372343301773073,2.3070238363918265,777.873286485672
