dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,mean,100,1,1,16,1,4,2.3540016101798096,1.3932151478389279,2.3298602915075546,82078.81773400307
