dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,median,100,1,1,2,2,182,0.7830284119872549,1.0170254111289978,0.6195308423044569,198.210786819458
