dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,mean,1000,1,1,2,2,859,2.340511143210784,1.552363465392975,2.1841503795748016,15951.064298391342
