dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,2000,1,1,4,2,14,0.35089052373712715,0.2651061103457496,0.27263795378062644,1308.574452161789
