dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,2000,1,2,4,1,13,0.29899084427777456,0.22980286354242369,0.33135601172700596,2696.9688885211945
