dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,2000,2,16,3,15,0.5892175766935317,0.4288244692484538,0.598188023082912,3445.4104330539703
