dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,2000,1,16,3,40,0.561726401880832,0.3980265792210897,0.592802562750876,2602.322977781296
