dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,mean,1000,1,2,1,224,1.229708699619069,1.3748452928331163,1.5187284185531291,46.18064546585083
