dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,mean,1000,2,8,2,61,0.4276890754699707,0.44927072525024414,0.7733611106872559,772.9228339195251
