dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,100,1,2,4,2,232,1.6756183144319132,1.494735875297418,2.5206907949139996,301701.8260421753
