dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,100,1,1,8,2,13,0.5416877635920008,0.33060402380769593,0.4154661594979692,932.4226994514465
