dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,2,1,5,1.3561730818314985,1.1564140701293946,1.0982844550034097,220.05724692344666
