dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,square,median,2000,1,2,2,2,573,0.8733337238536478,0.6386197693645954,0.584691752337248,1462.6501951217651
