dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,square,median,2000,1,1,8,2,260,0.8750668836328259,0.6334237046539783,0.5848000967902515,364.5148911476135
