dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,2000,2,16,3,32,0.5590405500054758,0.41275484561920167,0.612335798330605,4474.393512964249
