dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,2000,1,16,4,46,0.5788536980983915,0.6070928272614844,0.4887019306303484,2591.638042449951
