dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,2000,1,1,2,2,840,1.1292217136484333,1.0894150240667935,1.2816835741842947,374.11589217185974
