dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,1000,1,2,2,2,25,0.35496903043804745,0.26579766046433223,0.2758767481700915,18504.00036931038
