dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,100,2,8,1,30,1.2398902893066406,1.5780675411224365,1.122258116069593,5911.328418493271
