dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,median,1000,1,2,2,1,58,0.7125845689039964,0.8001864910125732,0.610187223979405,10431.408920526505
