dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,median,100,1,1,8,2,124,1.2045134870629561,0.39099186345150594,1.3296794389423572,276.48362255096436
