dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,mean,1000,1,2,16,2,107,2.000468393541016,1.405947281539233,2.1410560127548495,17926.746313095093
