dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,2000,1,1,16,1,21,4.4189247701567815,1.025310055911541,4.906852455101097,228.318430185318
