dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,1000,1,2,2,63,1.2658148571453263,1.25198744083273,1.321437426536314,96.9317033290863
