dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,median,100,1,2,4,2,70,1.2787632866720877,0.9049855902352754,1.6131983497690847,37836.44509387016
