dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,linear,median,100,1,2,2,2,196,1.5012139758548222,1.6863950729370116,1.2795649461968,23404.41783452034
