dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,linear,median,100,1,2,2,1,97,1.4467216379502241,1.2595154444376628,1.6393253651071102,15552.857393980026
