dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,100,1,16,2,10,1.4887238837577201,1.5957701683044434,1.2536531714505927,7842.630084276199
