dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,linear,mean,2000,1,1,2,2,37,1.1242201805114747,1.0186310573057695,1.0089116929992428,99.2010805606842
