dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,linear,mean,2000,1,2,8,1,6,1.0532646081885513,0.8303108501434326,1.1072356385183117,180.03303337097168
