dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,2,8,2,77,0.9081697751735819,0.9216548601786295,1.2849807393166326,131643.55992412567
