dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,2,16,1,36,1.0879975569368614,1.1512497901916503,1.0498206321507284,48928.49335002899
