dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,1,16,2,68,0.9257921967013129,0.9092034816741943,1.3028333687013196,47061.31330704689
