dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,median,1000,1,1,4,1,803,2.5821758821726806,1.847178892743203,2.3800563216283197,942.3773431777954
