dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,100,1,2,8,1,44,1.2489664872487387,1.7964968085289001,1.1299195139031661,301.03062868118286
