dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,median,100,1,1,4,1,15,2.1723196096442865,1.3888716488843784,2.3211237705136187,33174.913898706436
