dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,1000,1,1,8,1,154,2.3388658429293203,1.8890682505632632,1.8727940229049713,13813.094239711761
