dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,median,1000,1,4,1,5,1.1692514419555664,0.33672499656677246,1.0214303493499757,8.420169830322266
