dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,mean,100,1,1,16,1,17,1.6975201045660753,0.9513062887031992,1.2011159992631293,16559.5351023674
