dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,mean,100,1,2,2,1,98,1.6754842319180547,0.953001653024694,1.2047044574964925,75280.8488163948
