dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,2000,1,8,1,4,1.344269614065847,1.2212403974225443,1.273198963890613,36.32775950431824
