dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,2000,1,8,2,275,1.0434461272923292,1.0468256884607776,1.3205835250116165,189.6976878643036
