dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,1000,1,8,2,5,2.020091030332777,0.6314361572265625,1.5176140367984772,440.9562420845032
