dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,median,100,1,2,8,3,192,0.9271851504336915,0.48834741153553374,1.2787000524274692,6310.889110565186
