dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,median,100,1,2,8,2,216,2.069556035415088,1.4185010582312114,2.168706156880209,3662.211995601654
