dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,1000,1,2,16,2,6,0.794326751646245,0.35983724390999194,0.5404026581447808,277.67026352882385
