dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,1000,1,1,16,1,7,0.5204893945752141,0.19250337951243002,0.4823311553107805,140.23856687545776
