dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,2,16,2,41,1.121109309949373,0.4016037489238538,1.4699136206978245,343.3062045574188
