dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,1,2,2,4,1.391889772917095,0.4576431073640522,1.4467068722373562,65.19857621192932
