dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,1000,2,2,2,85,1.0378833228144153,1.008718458811442,1.2669568677102365,132.66632103919983
