dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,1000,2,8,1,99,1.0368451397828382,1.015192813873291,1.0501688245224625,114.69910287857056
