dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,median,2000,2,16,1,40,0.7326329095023019,0.8191804122924805,1.005754420746407,17449.745990753174
